1967-08-26	26	NULO	27.5	21
1967-08-27	37	NULO	23	21
1967-08-28	10	NULO	22	20
1967-08-29	10	NULO	21	20
1967-08-30	0	NULO	21	20
1967-08-31	12	NULO	NULO	NULO
1967-09-01	0	NULO	24	20
1967-09-02	0	NULO	28	19
1967-09-03	4	NULO	28	21
1967-09-04	4	NULO	28	21
1967-09-05	114	NULO	27	21
1967-09-06	4	NULO	25	20.5
1967-09-07	1	NULO	26	20.5
1967-09-08	40	NULO	27	21
1967-09-09	31	NULO	27	21
1967-09-10	0	NULO	25	21
1967-09-11	0	NULO	26	21
1967-09-12	0	NULO	28	21
1967-09-13	2	NULO	27	20.5
1967-09-14	0	NULO	28	21
1967-09-15	0	NULO	28	21
1967-09-16	0	NULO	28.5	21
1967-09-17	1	NULO	28	22
1967-09-18	0	NULO	27.5	21
1967-09-19	0	NULO	31	23
1967-09-20	0	NULO	31.5	24
1967-09-21	0	NULO	28	25.5
1967-09-22	11	NULO	30	23
1967-09-23	25	NULO	23	21
1967-09-24	74	NULO	22	20
1967-09-25	20	NULO	23	19.5
1967-09-26	9	NULO	23	21
1967-09-27	100	NULO	23	20.5
1967-09-28	0	NULO	20	14
1967-09-29	0	NULO	22	14
1967-09-30	0	NULO	24	15
1967-10-01	0	NULO	25	20
1967-10-02	0	NULO	27	18
1967-10-03	46	NULO	26.5	21
1967-10-04	32	NULO	25	21
1967-10-05	2	NULO	25	20
1967-10-06	0	NULO	26	20
1967-10-07	0	NULO	27	20
1967-10-08	2	NULO	22	20
1967-10-09	0	NULO	25	17
1967-10-10	0	NULO	25	16
1967-10-11	9	NULO	21	19
1967-10-12	3	NULO	25	19
1967-10-13	0	NULO	26	19
1967-10-14	0	NULO	26	20
1967-10-15	1.4	NULO	25	22
1967-10-16	8.1	NULO	22	21
1967-10-17	0	NULO	20	14
1967-10-18	0	NULO	22	14
1967-10-19	0	NULO	23	14
1967-10-20	0	NULO	24	15
1967-10-21	0	NULO	24.5	14
1967-10-22	0	NULO	24	17
1967-10-23	0	NULO	25	16
1967-10-24	0	NULO	24	18
1967-10-25	5	NULO	26	18.5
1967-10-26	0	NULO	26	18
1967-10-27	0	NULO	26	18
1967-10-28	2	NULO	25	18
1967-10-29	0	NULO	28	20
1967-10-30	0	NULO	29	20.5
1967-10-31	0	NULO	27	21
1967-11-01	0	NULO	24	12
1967-11-02	0	NULO	26	14
1967-11-03	8	NULO	24	15
1967-11-04	0	NULO	27	11
1967-11-05	0	NULO	20	11
1967-11-06	0	NULO	21	15
1967-11-07	25	NULO	28	17
1967-11-08	0	NULO	28	11
1967-11-09	0	NULO	22	16.5
1967-11-10	0	NULO	23	16
1967-11-11	49	NULO	21	13
1967-11-12	0	NULO	20	17
1967-11-13	2	NULO	20	17
1967-11-14	0	NULO	23.5	16
1967-11-15	0	NULO	24	17
1967-11-16	0	NULO	23	18
1967-11-17	0	NULO	23.5	11
1967-11-18	0	NULO	24	17
1967-11-19	0	NULO	23	16
1967-11-20	0	NULO	23.5	18
1967-11-21	0	NULO	25	17
1967-11-22	0	NULO	27	18
1967-11-23	0	NULO	27	18
1967-11-24	0	NULO	30	21
1967-11-25	0	NULO	29	21
1967-11-26	0	NULO	27	20
1967-11-27	0	NULO	25	19
1967-11-28	0	NULO	24	20
1967-11-29	0	NULO	24	18
1967-11-30	0	NULO	25	18
1967-12-01	0	NULO	25	18
1967-12-02	62	NULO	21	20
1967-12-03	0	NULO	15	10
1967-12-04	1	NULO	18	11
1967-12-05	0	NULO	19	12
1967-12-06	0	NULO	21	16
1967-12-07	0	NULO	22.5	17
1967-12-08	0	NULO	24	18
1967-12-09	0.01	NULO	25	17
1967-12-10	5	NULO	20	10
1967-12-11	0	NULO	19	9
1967-12-12	0	NULO	20	11
1967-12-13	0	NULO	19	11
1967-12-14	2	NULO	19	10.5
1967-12-15	6	NULO	18	12
1967-12-16	0.01	NULO	19	13
1967-12-17	0	NULO	25	14.5
1967-12-18	0	NULO	27	19
1967-12-19	0	NULO	22	16
1967-12-20	0	NULO	25	17
1967-12-21	2	NULO	25	18
1967-12-22	2	NULO	14	8
1967-12-23	0	NULO	11	6
1967-12-24	0	NULO	15	7
1967-12-25	0	NULO	20	10
1967-12-26	0	NULO	20	13
1967-12-27	0	NULO	24	15
1967-12-28	1	NULO	17	12
1967-12-29	0	NULO	19	12
1967-12-30	0	NULO	22	15
1967-12-31	1	NULO	25	17
1968-01-01	5	NULO	17	16
1968-01-02	0	NULO	20	14
1968-01-03	0	NULO	21	17
1968-01-04	3	NULO	22	17
1968-01-05	2	NULO	23	18
1968-01-06	33	NULO	21	19
1968-01-07	9	NULO	12	11
1968-01-08	0	NULO	14	8
1968-01-09	0	NULO	16	10
1968-01-10	1	NULO	15	13
1968-01-11	0.5	NULO	17	11
1968-01-12	29	NULO	16	14
1968-01-13	0	NULO	10	7
1968-01-14	0	NULO	15	7
1968-01-15	0	NULO	17.5	9
1968-01-16	0	NULO	18	13
1968-01-17	0	NULO	19	15
1968-01-18	0	NULO	22	16
1968-01-19	6	NULO	19	16.5
1968-01-20	2	NULO	19	10
1968-01-21	3	NULO	15	10
1968-01-22	0	NULO	16	11
1968-01-23	0	NULO	16	13
1968-01-24	0	NULO	15.5	12
1968-01-25	0	NULO	20	12
1968-01-26	0	NULO	22	13
1968-01-27	0	NULO	22	13
1968-01-28	0	NULO	21	16
1968-01-29	0	NULO	22	17
1968-01-30	0	NULO	22.5	16
1968-01-31	0	NULO	23	16
1968-02-01	7	NULO	20	16
1968-02-02	0	NULO	17	13
1968-02-03	0	NULO	19	9
1968-02-04	0	NULO	22	11.5
1968-02-05	0	NULO	18	12
1968-02-06	0	NULO	16.5	14
1968-02-07	0	NULO	20	12
1968-02-08	0	NULO	19	12
1968-02-09	0	NULO	19	12
1968-02-10	0	NULO	20	14
1968-02-11	0	NULO	21	14.5
1968-02-12	0	NULO	19	14
1968-02-13	0	NULO	22	15
1968-02-14	0	NULO	22	16
1968-02-15	0	NULO	17	16
1968-02-16	4	NULO	19	12
1968-02-17	10	NULO	18	13
1968-02-18	10	NULO	13	12
1968-02-19	0	NULO	15	12
1968-02-20	0	NULO	21	12
1968-02-21	0	NULO	28	13
1968-02-22	0	NULO	20	13.5
1968-02-23	4	NULO	13	12
1968-02-24	1	NULO	19	8
1968-02-25	0	NULO	20	10
1968-02-26	0	NULO	22.5	12
1968-02-27	0	NULO	22	15
1968-02-28	0	NULO	27	10
1968-02-29	0	NULO	15	11
1968-03-01	0	NULO	15	10
1968-03-02	0	NULO	16	11
1968-03-03	38	NULO	18	12
1968-03-04	8	NULO	16.5	9
1968-03-05	0	NULO	17	9.5
1968-03-06	1.5	NULO	20	10
1968-03-07	0.01	NULO	18	13
1968-03-08	0	NULO	23	14
1968-03-09	0	NULO	28	16
1968-03-10	0	NULO	30	19
1968-03-11	2	NULO	28	21
1968-03-12	0.01	NULO	13	11
1968-03-13	0	NULO	15	10
1968-03-14	0	NULO	20	11
1968-03-15	0	NULO	24	12
1968-03-16	0	NULO	25	15
1968-03-17	0	NULO	24	15.5
1968-03-18	0	NULO	25.5	16
1968-03-19	0	NULO	26	17
1968-03-20	1.5	NULO	27	19
1968-03-21	13	NULO	18	15.3
1968-03-22	0.01	NULO	13	7
1968-03-23	0.01	NULO	20	8
1968-03-24	0	NULO	21	10
1968-03-25	0	NULO	23	6
1968-03-26	0	NULO	23.5	14
1968-03-27	0	NULO	24	15
1968-03-28	0	NULO	24.5	18
1968-03-29	0	NULO	26	14
1968-03-30	0	NULO	25	18
1968-03-31	0	NULO	22	18
1968-04-01	0.01	NULO	22	19
1968-04-02	0	NULO	25	20
1968-04-03	0	NULO	32	20
1968-04-04	0	NULO	31	20
1968-04-05	0	NULO	32	17
1968-04-06	0	NULO	28	17
1968-04-07	0	NULO	34	17
1968-04-08	5	NULO	NULO	NULO
1968-04-09	6	NULO	30	10
1968-04-10	65	NULO	31	19
1968-04-11	3	NULO	NULO	NULO
1968-04-12	0	NULO	NULO	NULO
1968-04-13	0	NULO	NULO	NULO
1968-04-14	0.01	NULO	NULO	NULO
1968-04-15	1	NULO	28	22
1968-04-16	0	NULO	29	21.5
1968-04-17	0	NULO	NULO	NULO
1968-04-18	0	NULO	30	17
1968-04-19	0	NULO	31.5	21
1968-04-20	2	NULO	33	22
1968-04-21	0	NULO	NULO	NULO
1968-04-22	0	NULO	36	20
1968-04-23	0	NULO	NULO	NULO
1968-04-24	5	NULO	26	14
1968-04-25	1	NULO	NULO	NULO
1968-04-26	1	NULO	NULO	NULO
1968-04-27	2	NULO	32	12
1968-04-28	7.5	NULO	NULO	NULO
1968-04-29	33	NULO	NULO	NULO
1968-04-30	2.5	NULO	NULO	NULO
1968-05-01	0	NULO	24	18
1968-05-02	0	NULO	27.5	19
1968-05-03	0	NULO	29	21
1968-05-04	43	NULO	30	22
1968-05-05	1.5	NULO	30.5	20
1968-05-06	5	NULO	27	20.5
1968-05-07	0	NULO	28	21
1968-05-08	2	NULO	28	22
1968-05-09	0	NULO	29	21
1968-05-10	0	NULO	28	21
1968-05-11	0	NULO	30	21
1968-05-12	0	NULO	29	22
1968-05-13	0	NULO	30	22
1968-05-14	0	NULO	30	22
1968-05-15	0	NULO	30.5	21
1968-05-16	0	NULO	30.5	22
1968-05-17	13.5	NULO	31.5	22
1968-05-18	65.5	NULO	25	23
1968-05-19	26	NULO	26	20
1968-05-20	61	NULO	23	20.5
1968-05-21	0	NULO	26	19
1968-05-22	0	NULO	27	21
1968-05-23	0	NULO	30	21.5
1968-05-24	0	NULO	30.5	23
1968-05-25	0	NULO	30	24
1968-05-26	0	NULO	31	23
1968-05-27	0	NULO	30.5	22
1968-05-28	0	NULO	30	23
1968-05-29	0	NULO	30.5	22
1968-05-30	0	NULO	30	21
1968-05-31	0	NULO	30	21
1968-06-01	0	NULO	30	22
1968-06-02	0	NULO	30	22
1968-06-03	0	NULO	31	21.5
1968-06-04	0	NULO	31.5	22
1968-06-05	0	NULO	32	22
1968-06-06	0	NULO	31	23
1968-06-07	0	NULO	31.5	23
1968-06-08	0	NULO	31	23
1968-06-09	0	NULO	31.5	23
1968-06-10	0	NULO	31.5	23
1968-06-11	0.3	NULO	28	23
1968-06-12	0	NULO	29	22.5
1968-06-13	0	NULO	31	22
1968-06-14	0	NULO	31	22
1968-06-15	33	NULO	31	22
1968-06-16	50	NULO	31	22
1968-06-17	61	NULO	27	22
1968-06-18	107	NULO	25	21
1968-06-19	11	NULO	25	21
1968-06-20	5	NULO	28	21
1968-06-21	0	NULO	29	20.5
1968-06-22	0	NULO	27	22
1968-06-23	32	NULO	28	21
1968-06-24	0	NULO	29.5	21.5
1968-06-25	0	NULO	31	22
1968-06-26	38.1	NULO	29	23
1968-06-27	0	NULO	26	20
1968-06-28	0.5	NULO	27	21.5
1968-06-29	4.5	NULO	29	22
1968-06-30	63	NULO	28	23
1968-09-01	0	NULO	28.5	21
1968-09-02	5.5	NULO	28	21.5
1968-09-03	0	NULO	29	22.5
1968-09-04	13	NULO	29	23
1968-09-05	10	NULO	28	22
1968-09-06	3.5	NULO	27	22
1968-09-07	0	NULO	26.5	21
1968-09-08	0	NULO	27	22
1968-09-09	0	NULO	26	21
1968-09-10	24.5	NULO	26	20
1968-09-11	58	NULO	27	21
1968-09-12	5.5	NULO	28	21
1968-09-13	0	NULO	29	20
1968-09-14	0	NULO	28	20
1968-09-15	0	NULO	27.5	19
1968-09-16	0	NULO	28	19
1968-09-17	62	NULO	30	20.5
1968-09-18	1	NULO	30	20
1968-09-19	0	NULO	30.5	20
1968-09-20	0	NULO	29	20
1968-09-21	0	NULO	28.5	20
1968-09-22	12	NULO	29	21
1968-09-23	21	NULO	29	22
1968-09-24	0	NULO	28	20
1968-09-25	0	NULO	29	20
1968-09-26	9	NULO	27	20
1968-09-27	0	NULO	28	20
1968-09-28	0	NULO	26	21
1968-09-29	0	NULO	29.5	21.5
1968-09-30	4.5	NULO	28	22
1968-10-01	0	NULO	26	20.5
1968-10-02	0	NULO	28	20.5
1968-10-03	6	NULO	29	21
1968-10-04	0	NULO	27	20
1968-10-05	0	NULO	27	21.5
1968-10-06	0	NULO	27.5	18
1968-10-07	5	NULO	27	18
1968-10-08	0	NULO	38	21.5
1968-10-09	19	NULO	24	23
1968-10-10	17	NULO	25	21.5
1968-10-11	0	NULO	25	21
1968-10-12	0	NULO	26	21
1968-10-13	0	NULO	24	20.5
1968-10-14	46	NULO	27	21
1968-10-15	13	NULO	25	21.5
1968-10-16	0	NULO	27.5	21
1968-10-17	16	NULO	27	22
1968-10-18	6	NULO	24	19
1968-10-19	0	NULO	26	20
1968-10-20	0	NULO	27	20
1968-10-21	0	NULO	26	21
1968-10-22	1	NULO	26.5	20
1968-10-23	0	NULO	23.5	20
1968-10-24	1.5	NULO	26	20
1968-10-25	0	NULO	22	21
1968-10-26	0	NULO	23.5	20
1968-10-27	1	NULO	25	16
1968-10-28	0	NULO	25	20
1968-10-29	0	NULO	25	17
1968-10-30	0	NULO	26	18
1968-10-31	0	NULO	24	19
1968-11-01	0	NULO	28	19
1968-11-02	0	NULO	25	20
1968-11-03	1	NULO	25	19
1968-11-04	0	NULO	22.5	18.5
1968-11-05	0	NULO	26	19.5
1968-11-06	0	NULO	27.5	21
1968-11-07	10	NULO	26	20.5
1968-11-08	7	NULO	20.5	16
1968-11-09	0	NULO	24	9.5
1968-11-10	0	NULO	22.5	10
1968-11-11	0	NULO	20	14
1968-11-12	0	NULO	20.5	12.5
1968-11-13	0	NULO	23	14.5
1968-11-14	0	NULO	23	16
1968-11-15	0	NULO	27	18
1968-11-16	0	NULO	27	19
1968-11-17	14	NULO	28	20
1968-11-18	12	NULO	19.5	18
1968-11-19	8	NULO	15	13
1968-11-20	17	NULO	15.5	12
1968-11-21	6	NULO	18	15
1968-11-22	0	NULO	21	15
1968-11-23	0	NULO	23	16.5
1968-11-24	0	NULO	21	16.5
1968-11-25	0	NULO	23	16.5
1968-11-26	0	NULO	25	17.5
1968-11-27	4	NULO	27	19
1968-11-28	13	NULO	23	15
1968-11-29	15	NULO	15	12
1968-11-30	3.2	NULO	15	11
1968-12-01	1	NULO	18	12
1968-12-02	2.5	NULO	21	13
1968-12-03	5	NULO	20	10.5
1968-12-04	0	NULO	18	10
1968-12-05	0	NULO	21	11
1968-12-06	0	NULO	22	16
1968-12-07	28.5	NULO	22	18
1968-12-08	3	NULO	19.5	14
1968-12-09	0	NULO	17	9
1968-12-10	49	NULO	18	13
1968-12-11	1	NULO	18	14
1968-12-12	0	NULO	22	11
1968-12-13	1.5	NULO	21	8
1968-12-14	1.5	NULO	15	14
1968-12-15	2	NULO	15.5	13
1968-12-16	0	NULO	19	13
1968-12-17	0	NULO	21.5	14
1968-12-18	0	NULO	23	15.5
1968-12-19	0	NULO	20	17
1968-12-20	0	NULO	23	16
1968-12-21	0	NULO	25	16.5
1968-12-22	3	NULO	25	17.5
1968-12-23	0	NULO	15	9.5
1968-12-24	0	NULO	15	9
1968-12-25	0	NULO	19	10
1968-12-26	0	NULO	27	14
1968-12-27	0	NULO	26	16
1968-12-28	0	NULO	20	16.5
1968-12-29	0	NULO	22	15
1968-12-30	0	NULO	24	16
1968-12-31	35	NULO	21	10
1969-01-01	2	NULO	13	8
1969-01-02	0	NULO	17	9.5
1969-01-03	18	NULO	20	13.5
1969-01-04	17	NULO	NULO	NULO
1969-01-05	0	NULO	12.5	5
1969-01-06	0	NULO	19	8
1969-01-07	0	NULO	20.5	13
1969-01-08	0	NULO	24.5	13.5
1969-01-09	0	NULO	29	14
1969-01-10	0	NULO	14	10
1969-01-11	0	NULO	14	10
1969-01-12	0	NULO	17	10
1969-01-13	5	NULO	19.5	10
1969-01-14	0	NULO	21	15
1969-01-15	0	NULO	22.5	16
1969-01-16	1.5	NULO	22.5	17
1969-01-17	0	NULO	22	17.5
1969-01-18	2	NULO	23	17.5
1969-01-19	5.5	NULO	22	15
1969-01-20	0	NULO	23	17
1969-01-21	0	NULO	23.5	17
1969-01-22	0	NULO	27	16
1969-01-23	0	NULO	25	17
1969-01-24	0	NULO	24	18
1969-01-25	1.5	NULO	18	14
1969-01-26	0	NULO	20	14
1969-01-27	0	NULO	24	12
1969-01-28	0	NULO	24	16
1969-01-29	0	NULO	24.5	17
1969-01-30	1	NULO	25	19
1969-01-31	3	NULO	22	19
1969-02-01	0	NULO	24	19
1969-02-02	4	NULO	21	19
1969-02-03	24	NULO	17	16
1969-02-04	0	NULO	16	11
1969-02-05	0	NULO	21	12
1969-02-06	0	NULO	24	15
1969-02-07	0	NULO	23	17
1969-02-08	0	NULO	21	18
1969-02-09	0	NULO	21	13
1969-02-10	0	NULO	20	15
1969-02-11	0	NULO	22	15
1969-02-12	0	NULO	21	16
1969-02-13	0	NULO	22	17
1969-02-14	0	NULO	21	17
1969-02-15	0	NULO	24.5	16
1969-02-16	0	NULO	22	15
1969-02-17	55	NULO	22	16
1969-02-18	20	NULO	17	12
1969-02-19	0	NULO	15	11
1969-02-20	0	NULO	19.5	12
1969-02-21	3.5	NULO	23	15
1969-02-22	17	NULO	23	18
1969-02-23	0.01	NULO	25	14.5
1969-02-24	7	NULO	19	11
1969-02-25	4	NULO	20	16
1969-02-26	0	NULO	22	17.5
1969-02-27	1	NULO	24	18
1969-02-28	25	NULO	23.5	19
1969-03-01	5	NULO	17	16
1969-03-02	0	NULO	22	14.5
1969-03-03	0	NULO	17	15
1969-03-04	0	NULO	15	11
1969-03-05	0	NULO	21	11
1969-03-06	0	NULO	21	13
1969-03-07	0	NULO	21	15
1969-03-08	0	NULO	21	12
1969-03-09	7.5	NULO	15	14
1969-03-10	4.5	NULO	15.5	13
1969-03-11	2	NULO	14	11.5
1969-03-12	0	NULO	15	11
1969-03-13	0	NULO	20	10
1969-03-14	0	NULO	23	14
1969-03-15	2.5	NULO	25	15
1969-03-16	5	NULO	13	12
1969-03-17	0	NULO	13	10
1969-03-18	0	NULO	22	10
1969-03-19	0	NULO	22	12
1969-03-20	3.5	NULO	25	13
1969-03-21	1	NULO	21	15
1969-03-22	0	NULO	25	14
1969-03-23	0	NULO	30	20
1969-03-24	0	NULO	30	19
1969-03-25	0	NULO	17	15
1969-03-26	7.5	NULO	16	12
1969-03-27	0	NULO	18	12
1969-03-28	0	NULO	21	14
1969-03-29	0	NULO	19	16
1969-03-30	5.5	NULO	26	17
1969-03-31	10	NULO	21	16
1969-04-01	0	NULO	23	16
1969-04-02	0	NULO	25	15
1969-04-03	0	NULO	25	16
1969-04-04	0	NULO	26	18
1969-04-05	22	NULO	25	20
1969-04-06	46	NULO	26	19
1969-04-07	0	NULO	29	18
1969-04-08	0	NULO	28.5	21
1969-04-09	0	NULO	26	22
1969-04-10	0	NULO	27	22
1969-04-11	0	NULO	30	23
1969-04-12	0	NULO	28	22
1969-04-13	0	NULO	25	20
1969-04-14	0	NULO	28	20
1969-04-15	0	NULO	29	22
1969-04-16	0	NULO	31	20.5
1969-04-17	0	NULO	26	19
1969-04-18	0	NULO	24	20
1969-04-19	0	NULO	28	20
1969-04-20	0	NULO	29	20
1969-04-21	5	NULO	26	20
1969-04-22	0	NULO	NULO	NULO
1969-04-23	0	NULO	22	20
1969-04-24	0	NULO	27	21
1969-04-25	0	NULO	30	20
1969-04-26	0	NULO	27	21
1969-04-27	0	NULO	29	21
1969-04-28	0	NULO	30	20
1969-04-29	13	NULO	29	21
1969-04-30	0	NULO	27	21
1969-05-01	0	NULO	29	22
1969-05-02	0	NULO	28.5	22
1969-05-03	0	NULO	29	22
1969-05-04	0	NULO	30	22.5
1969-05-05	0	NULO	31	23
1969-05-06	0	NULO	31.5	23
1969-05-07	0	NULO	32	24
1969-05-08	8.3	NULO	32	22
1969-05-09	0.4	NULO	31	21
1969-05-10	1.9	NULO	29	19
1969-05-11	70.3	NULO	29	20
1969-05-12	1.8	NULO	28	18
1969-05-13	0	NULO	24	20
1969-05-14	0	NULO	28	21
1969-05-15	0	NULO	29	22
1969-05-16	0	NULO	30	23
1969-05-17	0	NULO	28	20
1969-05-18	0	NULO	27	21
1969-05-19	0	NULO	29	21.5
1969-05-20	0	NULO	29	21
1969-05-21	0	NULO	29	20.5
1969-05-22	0	NULO	29	20
1969-05-23	0	NULO	27	21
1969-05-24	0	NULO	28	20.5
1969-05-25	0	NULO	29	20
1969-05-26	0	NULO	29	21
1969-05-27	0	NULO	30	20
1969-05-28	0	NULO	30	20
1969-05-29	0	NULO	30	20
1969-05-30	0	NULO	29	21
1969-05-31	0	NULO	29	20
1969-06-01	0	NULO	31	22
1969-06-02	0	NULO	31.5	23
1969-06-03	0	NULO	30.5	23
1969-06-04	0	NULO	29	23
1969-06-05	0	NULO	28	23
1969-06-06	0	NULO	30.5	21.5
1969-06-07	0	NULO	30	22
1969-06-08	0	NULO	29	22.5
1969-06-09	0	NULO	30	23
1969-06-10	0	NULO	30.5	21
1969-06-11	0	NULO	31.5	21.5
1969-06-12	0	NULO	31.5	22
1969-06-13	0	NULO	34	24
1969-06-14	0	NULO	32.5	23
1969-06-15	0	NULO	32	23
1969-06-16	0	NULO	31.5	22.5
1969-06-17	0	NULO	32.5	22.5
1969-06-18	0	NULO	33	23
1969-06-19	0	NULO	33.5	23
1969-06-20	0	NULO	32	23
1969-06-21	0	NULO	33	24
1969-06-22	0	NULO	34	25
1969-06-23	0	NULO	36	25
1969-06-24	0	NULO	36.5	25
1969-06-25	0	NULO	36	24
1969-06-26	0	NULO	35	24
1969-06-27	1	NULO	30.5	25
1969-06-28	9.5	NULO	25.5	22.5
1969-06-29	0	NULO	25	22
1969-06-30	0	NULO	27	21
1969-07-01	2.5	NULO	27.5	22
1969-07-02	27	NULO	24	22
1969-07-03	19	NULO	27	22
1969-07-04	2	NULO	29	21
1969-07-05	4	NULO	28.5	23
1969-07-06	0	NULO	29	22
1969-07-07	20	NULO	28	22
1969-07-08	33	NULO	26	22
1969-07-09	39	NULO	28	22
1969-07-10	0	NULO	28	21
1969-07-11	0	NULO	27	21
1969-07-12	0	NULO	27.5	22
1969-07-13	23	NULO	27	22
1969-07-14	0	NULO	29	22
1969-07-15	0	NULO	29.5	22
1969-07-16	0	NULO	29	22
1969-07-17	0	NULO	30	23
1969-07-18	0	NULO	30	23
1969-07-19	0	NULO	29	23
1969-07-20	0	NULO	30	21
1969-07-21	0	NULO	29	22
1969-07-22	2	NULO	30	23
1969-07-23	0	NULO	30.5	22
1969-07-24	0	NULO	31	23
1969-07-25	0	NULO	32.5	24.5
1969-07-26	0	NULO	32	24.5
1969-07-27	0	NULO	31	24.5
1969-07-28	0	NULO	30	24
1969-07-29	0	NULO	31	23
1969-07-30	0	NULO	31.5	23
1969-07-31	0	NULO	31.5	22
1969-08-01	0	NULO	31	22
1969-08-02	22	NULO	31	21
1969-08-03	0	NULO	27	22
1969-08-04	24.5	NULO	29	21
1969-08-05	0	NULO	27	21
1969-08-06	10.5	NULO	27.5	22.5
1969-08-07	0	NULO	27	21
1969-08-08	34.5	NULO	27	21.5
1969-08-09	15	NULO	26	22
1969-08-10	1	NULO	25.5	22
1969-08-11	0	NULO	27.5	21
1969-08-12	0	NULO	28.5	21
1969-08-13	0.5	NULO	29	21.5
1969-08-14	5	NULO	27.5	22.5
1969-08-15	0	NULO	28	22.5
1969-08-16	0	NULO	29	23
1969-08-17	0	NULO	30	23.5
1969-08-18	0	NULO	30	23.5
1969-08-19	16	NULO	30	23.5
1969-08-20	39.5	NULO	24.5	23
1969-08-21	8.6	NULO	24.5	22
1969-08-22	14.5	NULO	24	22
1969-08-23	5	NULO	26	21
1969-08-24	1.5	NULO	27	22
1969-08-25	0	NULO	28.5	21.5
1969-08-26	0	NULO	28	22
1969-08-27	0	NULO	28	22
1969-08-28	7	NULO	26.5	22
1969-08-29	10	NULO	24	21
1969-08-30	10	NULO	27.5	21.5
1969-08-31	30	NULO	27	21
1969-09-01	65.5	NULO	22	21
1969-09-02	3	NULO	22	21
1969-09-03	2	NULO	23	21
1969-09-04	21.5	NULO	25	21
1969-09-05	94	NULO	26	21
1969-09-06	21	NULO	22.5	22
1969-09-07	24.5	NULO	22.5	21
1969-09-08	27	NULO	23.5	20
1969-09-09	13.5	NULO	24.5	20.5
1969-09-10	18.5	NULO	25	20
1969-09-11	20	NULO	25	21
1969-09-12	19	NULO	26	22
1969-09-13	0	NULO	26.5	21
1969-09-14	0	NULO	27	21
1969-09-15	0	NULO	28	22
1969-09-16	0	NULO	29	22
1969-09-17	0	NULO	29	22.5
1969-09-18	0	NULO	28	22
1969-09-19	51	NULO	28	23
1969-09-20	0	NULO	28	20.5
1969-09-21	0	NULO	28.5	22
1969-09-22	0	NULO	28.5	22
1969-09-23	0	NULO	29	22
1969-09-24	3.5	NULO	26	22
1969-09-25	0	NULO	NULO	NULO
1969-09-26	13.5	NULO	NULO	NULO
1969-09-27	13	NULO	22.6	21
1969-09-28	15	NULO	23	20
1969-09-29	0	NULO	25.5	19
1969-09-30	0	NULO	27	19
1969-10-01	0	NULO	28	17
1969-10-02	0	NULO	28.5	19
1969-10-03	0	NULO	29	22
1969-10-04	7.5	NULO	30	22
1969-10-05	0	NULO	27	23
1969-10-06	2	NULO	27	22
1969-10-07	26	NULO	24.5	22
1969-10-08	15.5	NULO	21.5	20
1969-10-09	0	NULO	26	20
1969-10-10	0.01	NULO	27.5	21
1969-10-11	0.01	NULO	30	22
1969-10-12	0	NULO	30	23.5
1969-10-13	0	NULO	25	21
1969-10-14	0	NULO	18	15
1969-10-15	0	NULO	24.5	12
1969-10-16	56	NULO	22	13
1969-10-17	0	NULO	26.5	20
1969-10-18	0	NULO	26	19.5
1969-10-19	0	NULO	26	20
1969-10-20	0	NULO	27.5	21
1969-10-21	0	NULO	28	22
1969-10-22	0	NULO	27	22
1969-10-23	20	NULO	28	20.5
1969-10-24	0	NULO	26	21.5
1969-10-25	0	NULO	26	20
1969-10-26	0	NULO	24	20
1969-10-27	33	NULO	25	21
1969-10-28	6	NULO	22.5	20
1969-10-29	0	NULO	25	19
1969-10-30	10.5	NULO	21	20
1969-10-31	1	NULO	20	17
1969-11-01	0	NULO	18	14
1969-11-02	0	NULO	24	16
1969-11-03	0	NULO	20	16
1969-11-04	0	NULO	18	13
1969-11-05	0	NULO	19	12
1969-11-06	0	NULO	24	16
1969-11-07	0	NULO	24	18
1969-11-08	0	NULO	25	19.5
1969-11-09	0	NULO	25	19.5
1969-11-10	0	NULO	26	18
1969-11-11	0	NULO	25	17
1969-11-12	0	NULO	26.5	17.5
1969-11-13	0	NULO	28	18.5
1969-11-14	10	NULO	28	21
1969-11-15	1	NULO	16	10
1969-11-16	0	NULO	20	12
1969-11-17	0	NULO	24	16
1969-11-18	0	NULO	26	16
1969-11-19	0	NULO	16	9
1969-11-20	0	NULO	14	7
1969-11-21	0	NULO	16	9
1969-11-22	0.01	NULO	20	14
1969-11-23	0	NULO	22.5	14.5
1969-11-24	0	NULO	24	16
1969-11-25	14	NULO	19	17
1969-11-26	0	NULO	19	15
1969-11-27	25	NULO	20	16
1969-11-28	3.5	NULO	15	14
1969-11-29	10	NULO	14.5	10.5
1969-11-30	0	NULO	15	10.5
1969-12-01	0	NULO	17	11
1969-12-02	0	NULO	18	14
1969-12-03	0	NULO	20	16
1969-12-04	0	NULO	22	16.5
1969-12-05	0	NULO	21	18
1969-12-06	0	NULO	NULO	NULO
1969-12-07	0	NULO	22	16
1969-12-08	0	NULO	24	13
1969-12-09	0	NULO	20	10
1969-12-10	0	NULO	19	17
1969-12-11	10	NULO	18	15
1969-12-12	1.5	NULO	18	16
1969-12-13	0	NULO	21	16
1969-12-14	0	NULO	20	15
1969-12-15	0	NULO	19.5	16
1969-12-16	0	NULO	20.5	15.5
1969-12-17	0	NULO	19	15
